CVLT Total Change,Systolic BP Change (mmHg),0.096914093
Distance1 (mi),IFNy Change,0.096878397
NS_ML_Range_Pre,SF12 PreCog,0.096792059
TS_ML_Range_Pre,L_Move Change,0.096757657
SSAvLengthPre,QuadMaxPre,0.096577012
Vel_COST_Pre,NIH WrkMem Change,0.096575077
Vel Cost Change,Diastolic BP Change (mmHg),0.096336866
NS_AP_Excursion_Pre,HeelRaisePre,0.096298415
NS_AP_Vel_Pre,HeelRaisePre,0.096298396
RPAQ M-M Pre,CLVT SD Pre Free,0.096107451
FGAvVelPre,FGAvWidthPre,0.096104504
R_WS_Pre,FGAvWidthPre,0.095941238
MTS_AP_Vel Change,Pre Hip,0.095821119
IFNy Pre,NIH SeqMemryPre,0.095724593
R_Step Change,Visceral Fat Change,0.095707039
ABC% Change,NS_AP_Vel_Pre,0.095661072
ABC% Change,NS_AP_Excursion_Pre,0.095661029
R1 Swings,NIH SeqMem Change,0.095588725
R2 Swings,NIH SeqMem Change,0.09558142
R2 Bendovers,Comb_Step_Pre,0.095574964
Comb_Move Change,CLVT LD Change,0.095373238
6MinWalkDistance Change (m),HandGripAv Change,0.095371424
R_WS Change,FGMaxVel Change,0.095353914
MTS_ML_Dist_Pre,MaxHip Change,0.095341965
TS_ML_Dist_Pre,NIH WrkMem Change,0.095138237
MTS_ML_Range Change,CLVT IR Pre,0.095028133
ABC% Change,DTAvCadencePre,0.09502535
CRP Pre,8ftUpMinPre (s),0.095023729
TS_ML_Excursion_Pre,Comb_WS Change,0.095009117
FGAvCadencePre,SF12 Phys Change,0.095002066
CRP Change,8ftUpMinPre (s),0.094956322
TNF-a Pre,SSAvWidthPre,0.094956057
IFNy Pre,Systolic BP Change (mmHg),0.094952808
Comb_Move Change,SF12 Cog Change,0.094932595
TS_AP_Vel_Pre,HandGripMaxPre,0.09489306
TS_AP_Excursion_Pre,HandGripMaxPre,0.094893057
NS_ML_Vel_Pre,Comb_Move_Pre,0.09486306
NS_ML_Excursion_Pre,Comb_Move_Pre,0.094863048
Vel_COST_Pre,FGMaxVelPre,0.094852912
IL-1a Change,NS_ML_Excursion_Pre,0.094761587
IL-1a Change,NS_ML_Vel_Pre,0.09476156
IL-10 Pre,NIH SeqMemryPre,0.094716839
ABC%Pre,Gender,0.094633788
IFNy Change,SSAvVel Change,0.094626786
IFNy Change,Cog_COST_Pre,0.094619922
TS_AP_Excursion Change,NS_AP_Dist Change,0.094608171
TS_AP_Vel  Change,NS_AP_Dist Change,0.094608163
NS_AP_Excursion Change,SSAvCadencePre,0.094540901
NS_AP_Vel Change,SSAvCadencePre,0.094540854
MaxHip Abd Change,RHR Change (BPM),0.094468758
L_Move_Pre,HandGripMaxPre,0.094405692
NS_ML_Vel Change,Comb_Step_Pre,0.094299773
NS_ML_Excursion Change,Comb_Step_Pre,0.094299755
DTAvCadence Change,CLVT IR Pre,0.094249954
DTAvLength Change,FGAvLengthPre,0.094143791
IFNy Pre,Visceral Fat Change,0.094009753
DTMaxVelPre,SSAvCadence Change,0.093956057
R2 Putts,8ftUpAv Change,0.093910759
R_Step Change,Ht (m),0.093890084
DTAvCadencePre,SF12 Cog Change,0.093886095
MTS_ML_Dist_Pre,NIH CogCompstePre,0.093840004
TS_AP_Range Change,Body Fat % Pre,0.093760512
TS_ML_Dist_Pre,DTAvCadence Change,0.0937092
IL-10 Change,NIH PrcssSpdPre,0.093664898
R1 Putts,MaxHip abd Pre (N),0.093629333
ABC% Change,NIH CogComp Change,0.093517328
DTMaxVel Change,Weight (kg; H/2.205) Pre,0.093508476
CLVT SD Change,MaxHip Abd Change,0.093470635
NS_AP_Dist_Pre,FGMaxVelPre,0.093438962
SSAvLength Change,Diastolic BP Change (mmHg),0.093425169
L_Step Change,QuadStrengthMax Change,0.093370084
R2 Swings,NS_ML_Dist_Pre,0.09334
TS_ML_Range_Pre,DTMaxVelPre,0.093294993
MTS_ML_Excursion Change,HandGripMax Change,0.093280594
MTS_ML_Vel Change,HandGripMax Change,0.093280577
IL-6 Pre,DTAvVelPre,0.093228209
R2 Putts,HandGripAv Change,0.093170807
MTS_AP_Vel_Pre,HandGripAv Change,0.09314299
MTS_AP_Excursion_Pre,HandGripAv Change,0.093142972
TS_AP_Vel_Pre,6MinWalkDistancePreMts,0.09300487
TS_AP_Excursion_Pre,6MinWalkDistancePreMts,0.093004867
FGAvLength Change,HeelRaise Change,0.092976078
CRP Pre,8ftUpAvPre,0.092931566
NS_AP_Excursion Change,L_Move Change,0.092852528
NS_AP_Vel Change,L_Move Change,0.092852508
RPAQ M-M Change,Comb_WS_Pre,0.092843351
Cog Cost Change,MaxHip Abd Change,0.092800605
NS_AP_Range_Pre,FGAvCadencePre,0.092711069
SSAvCadencePre,MaxHip Abd Change,0.092689247
ABC%Pre,FGAvVelPre,0.092619143
IL-1a Change,Ht (m),0.092517563
NIH ProcSpd Change,Body Fat % Pre,0.092514932
Strd Length 1 (cm),FGAvVel Change,0.092486162
NS_ML_Dist_Pre,NIH CardSrtPre,0.092467366
TS_ML_Dist Change,FGMaxVel Change,0.092407113
MTS_ML_Range Change,DTAvLengthPre,0.092388092
L_WS Change,SSAvVel Change,0.092373812
6MinWalkDistancePreMts,8ftUpMin Change,0.092370712
MTS_AP_Vel Change,CLVT LD Change,0.092288981
FGAvWidthPre,SF12 PrePhys,0.092243728
CRP Change,MTS_AP_Dist_Pre,0.092173976
SSAvLengthPre,Ht (m),0.092173862
NIH CogComp Change,8ftUpMinPre (s),0.092099566
R1 Putts,DTAvLengthPre,0.092096649
TNF-a Change,DTMaxVel Change,0.092077205
TS_AP_Dist Change,CLVT IR Pre,0.092047602
SSAvLength Change,QuadStrengthAvgPre,0.092018211
IL-1a Pre,FGAvCadence Change,0.09200971
CRP Change,QuadStrengthAvgPre,0.091929428
IL-1a Change,NS_ML_Range_Pre,0.091894908
6MinWalkDistancePreMts,8ftUpAv Change,0.091821044
Vel_COST_Pre,ChairStand Change,0.091752843
R_WS Change,Body Fat % Pre,0.091738443
IL-6 Pre,Pre Hip,0.091625559
Comb_Step_Pre,DTAvVelPre,0.091573122
NIH SeqMemryPre,8ftUpMin Change,0.091516126
IFNy Pre,MTS_AP_Range Change,0.091361403
IL-10 Change,NIH SeqMem Change,0.09131329
Distance1 (mi),CLVT TotalTPre,0.091260374
TS_AP_Vel  Change,DTAvWidthPre,0.090992767
TS_AP_Excursion Change,DTAvWidthPre,0.090992767
ABC% Change,Body Fat % Pre,0.090980739
TS_ML_Dist_Pre,Body-fat-% Change,0.090918743
NS_ML_Range Change,HandGripMaxPre,0.090855508
NIH SeqMemryPre,8ftUpAv Change,0.09061527
IFNy Change,SF12 Phys Change,0.090594962
Diastolic BP Change (mmHg),BMIPre,0.090432832
R2 Putts,QuadStrengthMax Change,0.090389117
NIH SeqMemryPre,MaxHip Change,0.09030806
SSAvVelPre,MaxHip Change,0.090208997
CLVT IR Change,HeelRaise Change,0.090103913
SSAvWidth Change,CLVT IR Change,0.090053034
NS_AP_Range_Pre,Vel_COST_Pre,0.090016146
CRP Change,L_Step_Pre,0.089983223
IFNy Change,8ftUpMin Change,0.089982138
TNF-a Pre,FGAvVelPre,0.089952461
R_WS Change,SSAvCadencePre,0.089941792
Comb_WS Change,RHR Change (BPM),0.08989421
SF12 Cog Change,ChairStand Change,0.089861382
L_Move_Pre,DTAvLengthPre,0.089817969
FGAvCadence Change,CLVT TotalTPre,0.08980879
IL-1b Change,SF12 Cog Change,0.089807749
R1 Bendovers,IL-10 Change,0.089666235
Cog_COST_Pre,Body-fat-% Change,0.089647247
IL-1a Pre,RHR Change (BPM),0.089626757
NS_ML_Dist_Pre,RHR Change (BPM),0.089206197
SSAvVel Change,SSAvLengthPre,0.089105812
MTS_AP_Range Change,SF12 Phys Change,0.08910266
RPAQ M-M Change,SSAvWidth Change,0.089058848
IL-1b Pre,Body Fat % Pre,0.089025058
IL-1a Pre,L_Step_Pre,0.088925562
R_WS Change,CLVT TotalTPre,0.088919699
Cog_COST_Pre,SF12 Phys Change,0.08891768
DTAvVel Change,NIH SeqMem Change,0.088801427
CRP Pre,R_Move_Pre,0.088733028
NS_AP_Range_Post,L_WS Change,0.08872512
MTS_AP_Range_Pre,R_WS Change,0.088666764
MTS_ML_Range_Pre,R_Step Change,0.088624095
Strd Length 2 (cm),TS_AP_Range Change,0.088538224
TotalSteps2,CLVT SD Change,0.088425179
TS_AP_Range_Pre,SF12 Phys Change,0.08835496
IL-6 Pre,BMIPre,0.088300953
TS_AP_Range Change,DTAvWidthPre,0.088281243
MTS_AP_Dist_Pre,CLVT LD Change,0.088220958
MTS_ML_Excursion_Pre,HandGripMaxPre,0.088207405
MTS_ML_Vel_Pre,HandGripMaxPre,0.088207403
Strd Length 1 (cm),NIH CardSrt Change,0.088180625
TS_AP_Range_Pre,6MinWalkDistancePreMts,0.088171042
MTS_AP_Dist Change,HandGripAv Change,0.088165292
TS_AP_Dist Change,NIH AttnPre,0.088019544
IL-1b Pre,DTAvLengthPre,0.08790108
R_Step_Pre,NIH CogComp Change,0.087748799
NIH PrcssSpdPre,Weight Change (Kg),0.087737172
ChairStandPre,Age,0.087646757
CRP Change,8ftUpMin Change,0.087638529
NIH CogCompstePre,Pre Hip,0.087588349
TS_ML_Excursion_Pre,Comb_Step Change,0.087563141
R1 Swings,FGAvWidth Change,0.087390179
R_Move Change,BMIPre,0.087349975
IL-10 Change,L_Step Change,0.087327689
NS_AP_Dist Change,NIH CardSrtPre,0.087325676
DTAvLength Change,BMI Change,0.087308157
SF12 PreCog,ChairStand Change,0.087165762
IL-1b Change,MaxHip Abd Change,0.087141527
R_Move Change,HandGripAv Change,0.087127397
R_WS Change,CLVT IR Pre,0.087035037
R1 Swings,ABC% Change,0.087032395
NIH PrcssSpdPre,CLVT SD Change,0.0870302
IL-6 Change,Diastolic BP Pre,0.087023822
SSAvWidth Change,SF12 Phys Change,0.086981445
MTS_AP_Excursion_Pre,Comb_Move Change,0.086963307
MTS_AP_Vel_Pre,Comb_Move Change,0.086963279
NS_AP_Dist Change,Vel Cost Change,0.086866362
Distance1 (mi),NIH WrkMemryPre,0.086816887
R_Move_Pre,L_Step Change,0.086815829
L_Move Change,Weight Change (Kg),0.086755953
SSAvCadencePre,NIH SeqMem Change,0.086707974
CLVT LD Change,QuadStrengthAvgPre,0.086703144
IL-1b Pre,HandGripAv Change,0.08662426
TNF-a Pre,HandGripMax Change,0.086596781
HandGripAvPre,Diastolic BP Change (mmHg),0.08654105
FGAvLength Change,SSAvVelPre,0.086466174
TS_ML_Range Change,FGMaxVel Change,0.08644308
L_Step_Pre,Systolic BP Pre,0.086436057
Cog Cost Change,8ftUpAvPre,0.086409965
DTAvCadencePre,DTAvLength Change,0.08636122
Comb_Step Change,SSAvVelPre,0.086346847
TS_ML_Range_Pre,NIH AttnPre,0.086195771
Time2 (s),MTS_AP_Dist Change,0.086150514
Cog_COST_Pre,6MinWalkDistancePreMts,0.086116256
IL-10 Change,TS_ML_Range Change,0.086112635
L_Move_Pre,NIH Attn Change,0.086025344
Comb_Move_Pre,DTAvVelPre,0.086017585
FGAvVelPre,NIH AttnPre,0.085988233
TS_ML_Range Change,8ftUpMinPre (s),0.085936783
R1 Putts,NS_ML_Excursion Change,0.085931136
R1 Putts,NS_ML_Vel Change,0.085931041
8ftUpMin Change,ChairStandPre,0.085903994
CLVT SD Change,RHR Change (BPM),0.085892792
Distance2 (mi),6MinWalkDistancePreMts,0.08580838
NIH CogCompstePre,MaxHip Abd Change,0.085662747
TS_AP_Dist Change,L_WS_Pre,0.085646743
Comb_Step_Pre,DTAvWidthPre,0.085628207
RPAQ M-M Pre,QuadStrengthAvgPre,0.085607149
CRP Pre,MTS_AP_Dist_Pre,0.085486623
Comb_Move_Pre,DTAvCadencePre,0.085483583
TotalSteps1,Comb_WS_Pre,0.085204168
MTS_AP_Range_Pre,R_Move Change,0.085191017
NS_ML_Dist_Pre,CLVT IR Pre,0.085107933
TS_AP_Range_Pre,MaxHip abd Pre (N),0.08510209
R1 Putts,CLVT IR Pre,0.085098093
CVLT Total Change,Gender,0.085083799
L_Move Change,QuadStrengthAvgPre,0.085031916
R1 Bendovers,DTAvCadence Change,0.085010957
NS_ML_Dist_Pre,MaxHip abd Pre (N),0.084938524
TS_ML_Excursion_Pre,RHR Change (BPM),0.084930807
R1 Bendovers,NS_AP_Range_Pre,0.084811173
HeelRaisePre,Weight Change (Kg),0.084698903
HandGripMaxPre,BMI Change,0.084679644
NS_ML_Excursion_Pre,SSAvVelPre,0.084675634
NS_ML_Vel_Pre,SSAvVelPre,0.08467562
RPAQ M-M Change,Visceral Fat Change,0.084611123
L_Step Change,HeelRaisePre,0.084568841
MTS_AP_Dist_Pre,Weight Change (Kg),0.08455898
Distance1 (mi),Vel Cost Change,0.084455954
R1 Putts,SSAvWidthPre,0.084307136
R2 Bendovers,NS_ML_Range Change,0.084230689
L_Move_Pre,SF12 Cog Change,0.084204349
IFNy Pre,MTS_AP_Dist Change,0.084133685
MTS_AP_Range_Pre,HandGripMax Change,0.08410244
NS_ML_Range Change,MTS_AP_Dist Change,0.084059568
NS_AP_Dist Change,BMIPre,0.084056599
MTS_AP_Dist_Pre,RHR Change (BPM),0.083936071
TS_ML_Dist Change,NS_AP_Dist Change,0.083769511
ABC% Change,Systolic BP Change (mmHg),0.08366664
IL-6 Pre,HandGripMax Change,0.08364852
NS_ML_Excursion Change,L_WS_Pre,0.083509844
NS_ML_Vel Change,L_WS_Pre,0.083509829
Vel_COST_Pre,FGMaxVel Change,0.083419252
TS_ML_Dist_Pre,NIH Attn Change,0.08338509
DTAvLengthPre,Weight (kg; H/2.205) Pre,0.08337766
IL-6 Pre,SSAvWidthPre,0.083197927
IL-1b Pre,RPAQ M-M Change,0.083163748
SSAvWidth Change,MaxHip abd Pre (N),0.083024502
R2 Swings,L_Move Change,0.082967822
DTAvVel Change,NIH CardSrt Change,0.082910396
CLVT LD Pre Free,Diastolic BP Change (mmHg),0.082898313
R2 Putts,NIH WrkMem Change,0.082875153
NS_AP_Range_Post,NIH PrcssSpdPre,0.082752141
SSAvWidthPre,SF12 Phys Change,0.082721509
NIH SeqMem Change,Weight (kg; H/2.205) Pre,0.082542943
Distance1 (mi),R_WS_Pre,0.082489977
TNF-a Change,CLVT LD Pre Free,0.082487484
TNF-a Pre,MTS_ML_Range_Pre,0.082451257
MTS_ML_Range Change,NIH WrkMemryPre,0.082445554
TS_AP_Range_Pre,6MinWalkDistance Change (m),0.082352082
IL-10 Pre,SSAvLength Change,0.082250143
NS_AP_Dist Change,Gender,0.082137481
DTAvWidth Change,Ht (m),0.082055929
TS_ML_Range Change,Body Fat % Pre,0.082051952
FGAvLengthPre,NIH SeqMem Change,0.081892643
TS_ML_Range Change,SF12 Phys Change,0.081786967
R_Step Change,Visceral Fat Pre,0.081767045
Strd Length 1 (cm),NS_AP_Dist_Pre,0.081711488
L_WS Change,DTMaxVel Change,0.081693889
MTS_ML_Vel_Pre,Weight (kg; H/2.205) Pre,0.081682175
MTS_ML_Excursion_Pre,Weight (kg; H/2.205) Pre,0.081682173
FGAvVel Change,HeelRaise Change,0.081681223
R_WS Change,Diastolic BP Change (mmHg),0.081674332
IFNy Change,SSAvLength Change,0.081549869
ABC% Change,SSAvCadencePre,0.081503325
L_Move Change,QuadMaxPre,0.081501515
FGAvWidth Change,QuadStrengthAvgPre,0.081495922
MTS_AP_Excursion Change,DTMaxVelPre,0.081478879
Comb_WS Change,SSAvLength Change,0.081477766
MaxHip Change,Body Fat % Pre,0.081346831
IL-1a Change,SSAvWidthPre,0.081345468
R_WS Change,NIH CardSrt Change,0.081329297
R_Move Change,Body Fat % Pre,0.0812591
Comb_Step_Pre,Cog Cost Change,0.081217708
RPAQ M-M Pre,DTAvWidthPre,0.081199646
L_WS_Pre,NIH CardSrt Change,0.081175786
IL-6 Pre,TS_AP_Range Change,0.08111478
TS_ML_Range Change,NS_AP_Range_Post,0.080998112
SSAvLength Change,BMIPre,0.080935458
TS_ML_Range Change,DTMaxVel Change,0.080882626
Vel Cost Change,NIH Attn Change,0.080863038
DTMaxVelPre,Ht (m),0.080840016
IFNy Change,MTS_AP_Vel Change,0.080828825
SF12 Phys Change,8ftUpMin Change,0.080775081
NS_ML_Vel Change,FGMaxVel Change,0.080753123
NS_ML_Excursion Change,FGMaxVel Change,0.08075308
DTAvLength Change,FGMaxVelPre,0.080723252
SF12 Phys Change,Systolic BP Change (mmHg),0.080673235
HandGripAv Change,HandGripAvPre,0.08065785
IL-1b Pre,DTAvVel Change,0.080463642
CRP Pre,TS_ML_Excursion_Pre,0.080419283
IL-10 Change,Systolic BP Pre,0.080294363
Time2 (s),TS_AP_Excursion_Pre,0.080235995
Time2 (s),TS_AP_Vel_Pre,0.080235992
MTS_ML_Range_Pre,FGMaxVelPre,0.080145221
NIH SeqMem Change,NIH WrkMem Change,0.080117142
NS_ML_Vel Change,Comb_Move_Pre,0.079973894
NS_ML_Excursion Change,Comb_Move_Pre,0.07997389
NS_ML_Range_Pre,SF12 Cog Change,0.079964293
FGAvVelPre,Gender,0.07993975
ABC% Change,RHR Change (BPM),0.079921722
L_Step Change,CLVT IR Change,0.079908419
TNF-a Pre,CLVT LD Change,0.079889232
IL-6 Pre,FGAvLengthPre,0.079732863
Vel_COST_Pre,FGAvCadence Change,0.079714726
8ftUpAvPre,QuadMaxPre,0.079652571
MTS_AP_Range_Pre,HeelRaise Change,0.079596677
IL-1b Pre,IL-10 Change,0.079593036
FGAvCadence Change,HeelRaisePre,0.079554896
NS_AP_Range_Post,DTAvWidth Change,0.079504617
CVLT Total Change,HeelRaisePre,0.079433566
L_Step Change,Age,0.079353147
RPAQ M-M Pre,CLVT LD Change,0.079349548
R2 Swings,RPAQ M-M Pre,0.079192405
R_Move Change,CLVT TotalTPre,0.079155501
MTS_ML_Dist_Pre,DTAvWidthPre,0.07909981
R2 Putts,R2 Swings,0.079093585
DTAvCadencePre,NIH PrcssSpdPre,0.079049593
6MinWalkDistance Change (m),6MinWalkDistancePreMts,0.07904804
SSAvLength Change,8ftUpMin Change,0.079042293
DTMaxVel Change,SF12 PrePhys,0.079035557
IL-1a Change,FGAvLength Change,0.079013045
TS_ML_Range Change,8ftUpAvPre,0.078962996
MTS_AP_Dist_Pre,NIH CardSrtPre,0.078949311
HandGripMaxPre,HandGripAv Change,0.078902458
TotalSteps2,HeelRaisePre,0.078886448
NS_ML_Range Change,Diastolic BP Change (mmHg),0.078799061
MTS_ML_Dist Change,DTAvLength Change,0.078795594
Comb_Move Change,NIH CardSrtPre,0.078755386
Distance1 (mi),CVLT Total Change,0.078730435
CLVT LD Pre Free,Gender,0.078486714
DTAvCadencePre,8ftUpMin Change,0.078428687
CRP Change,RHR Change (BPM),0.078376927
ABC% Change,FGAvLength Change,0.078331534
FGAvVel Change,8ftUpAv Change,0.078312213
NS_AP_Range_Post,RHR Change (BPM),0.078220817
TS_ML_Dist_Pre,NIH WrkMemryPre,0.078165672
FGAvCadencePre,Weight Change (Kg),0.077883152
6MinWalkDistancePreMts,SF12 PrePhys,0.077838404
TS_ML_Dist_Pre,DTAvVelPre,0.077834777
TS_ML_Range Change,FGAvWidth Change,0.077726294
NS_ML_Range Change,R_WS_Pre,0.077722954
Cog Cost Change,FGAvLengthPre,0.077713986
R1 Bendovers,NIH WrkMemryPre,0.077695161
FGMaxVelPre,NIH WrkMemryPre,0.077680568
MTS_AP_Dist Change,DTAvVelPre,0.077670464
MTS_AP_Excursion_Pre,6MinWalkDistancePreMts,0.077658874
MTS_AP_Vel_Pre,6MinWalkDistancePreMts,0.077658863
DTAvWidth Change,QuadMaxPre,0.077581604
NS_ML_Vel Change,R_Move_Pre,0.077564363
NS_ML_Excursion Change,R_Move_Pre,0.077564344
NS_ML_Excursion Change,L_Move_Pre,0.077555419
NS_ML_Vel Change,L_Move_Pre,0.077555407
TS_AP_Range Change,DTAvVelPre,0.077536757
MTS_AP_Dist Change,Diastolic BP Pre,0.077505908
IL-1b Pre,Vel_COST_Pre,0.077182912
Strd Length 2 (cm),FGAvVel Change,0.077142003
NS_ML_Range Change,8ftUpMin Change,0.077129171
FGAvLength Change,8ftUpAv Change,0.077047108
CLVT SD Change,Visceral Fat Change,0.07703258
NS_ML_Dist Change,8ftUpAv Change,0.076955593
CLVT IR Pre,Age,0.076837924
TS_AP_Range_Pre,Visceral Fat Pre,0.07680834
IL-1b Pre,Body-fat-% Change,0.076785134
ABC% Change,FGAvWidth Change,0.076768777
MTS_AP_Vel Change,NIH CogCompstePre,0.076759659
SF12 Cog Change,QuadStrengthMax Change,0.076674952
NS_ML_Vel_Pre,R_WS_Pre,0.076658057
NS_ML_Excursion_Pre,R_WS_Pre,0.076658047
SSAvVelPre,HeelRaisePre,0.076545165
MTS_AP_Range_Pre,Comb_Step_Pre,0.076520179
NS_ML_Range_Pre,Comb_Step Change,0.076487285
IL-6 Pre,MTS_AP_Range_Pre,0.076381265
IL-10 Change,DTAvLengthPre,0.07632249
MTS_AP_Dist_Pre,6MinWalkDistance Change (m),0.07632219
TotalSteps1,SSAvCadence Change,0.076257572
NS_AP_Excursion Change,SSAvWidth Change,0.076219562
NS_AP_Vel Change,SSAvWidth Change,0.076219555
NS_ML_Dist_Pre,FGAvCadence Change,0.076153789
NS_ML_Excursion Change,CLVT LD Change,0.076107642
NS_ML_Vel Change,CLVT LD Change,0.076107601
Cog Cost Change,NIH Attn Change,0.07609738
DTAvWidth Change,CLVT TotalTPre,0.075852729
R1 Bendovers,SSAvWidthPre,0.075825499
NS_ML_Vel_Pre,L_Move_Pre,0.0758221
NS_ML_Excursion_Pre,L_Move_Pre,0.075822089
ABC% Change,QuadStrengthMax Change,0.075779471
Comb_WS_Pre,RHR Pre,0.075744329
IL-10 Change,MaxHip Abd Change,0.075683228
SF12 Cog Change,BMI Change,0.075639661
MTS_ML_Range Change,FGMaxVelPre,0.075491304
FGAvWidthPre,HandGripMax Change,0.075477257
IL-6 Pre,NS_ML_Dist_Pre,0.075456168
MTS_AP_Excursion Change,NIH WrkMemryPre,0.07522376
R_Step_Pre,MaxHip Abd Change,0.075168099
SF12 Cog Change,Weight Change (Kg),0.074987554
IFNy Pre,HandGripAv Change,0.074940202
IL-6 Change,QuadMaxPre,0.074910579
FGAvVelPre,SSAvWidth Change,0.074899403
TotalSteps2,R_Step_Pre,0.074832179
MTS_ML_Range Change,FGMaxVel Change,0.074794956
TS_AP_Dist Change,Vel Cost Change,0.074702755
MTS_ML_Excursion Change,Pre Hip,0.074655576
MTS_ML_Vel Change,Pre Hip,0.074655528
TS_ML_Range Change,NIH WrkMemryPre,0.074649402
ChairStand Change,Gender,0.074563144
FGAvLengthPre,Weight Change (Kg),0.074431803
DTAvCadencePre,NIH CardSrtPre,0.074396577
TS_ML_Dist Change,SSAvLengthPre,0.074381759
NS_AP_Dist_Pre,FGAvCadence Change,0.074222228
IL-6 Pre,TS_AP_Dist Change,0.074194989
CLVT TotalTPre,Systolic BP Change (mmHg),0.074183384
FGAvCadencePre,SF12 PreCog,0.07415119
MTS_AP_Dist Change,FGAvCadencePre,0.074132833
NS_ML_Dist Change,NIH CogCompstePre,0.07412309
MTS_AP_Excursion_Pre,NIH SeqMem Change,0.074117265
MTS_AP_Vel_Pre,NIH SeqMem Change,0.074117235
MTS_AP_Vel Change,FGAvWidthPre,0.074042069
IFNy Pre,DTAvVelPre,0.074027141
MaxHip abd Pre (N),Systolic BP Change (mmHg),0.073995378
NS_ML_Dist_Pre,Cog Cost Change,0.07396349
SSAvVelPre,CLVT LD Pre Free,0.073957783
Strd Length 1 (cm),L_Step_Pre,0.073943129
Distance1 (mi),CLVT IR Change,0.073916776
FGMaxVelPre,MaxHip abd Pre (N),0.073811729
NS_AP_Range_Post,SSAvWidthPre,0.073789994
TS_AP_Range_Pre,CLVT IR Change,0.073694386
Comb_WS_Pre,NIH CardSrt Change,0.073679598
IFNy Pre,R_Step_Pre,0.073479754
Distance2 (mi),CLVT SD Change,0.073457695
IL-1b Pre,NIH WrkMem Change,0.073361661
FGAvLengthPre,BMI Change,0.073355407
NS_AP_Range_Pre,NIH WrkMemryPre,0.07326117
IL-6 Change,DTAvWidth Change,0.073255881
R1 Putts,HeelRaise Change,0.07318619
Systolic BP Pre,Body Fat % Pre,0.073168473
NIH CardSrt Change,8ftUpAv Change,0.073031379
NS_AP_Vel_Pre,MaxHip abd Pre (N),0.072977081
NS_AP_Excursion_Pre,MaxHip abd Pre (N),0.072977045
Strd Length 1 (cm),8ftUpAv Change,0.072918701
RPAQ M-M Change,L_Step Change,0.072891884
Time1 (min),IL-6 Change,0.072746447
TS_ML_Vel Change,Vel_COST_Pre,0.072717019
TS_ML_Excursion Change,Vel_COST_Pre,0.072717011
TS_AP_Vel_Pre,DTAvVelPre,0.072677952
TS_AP_Excursion_Pre,DTAvVelPre,0.072677945
SF12 Cog Change,QuadStrengthAv Change,0.072644942
NS_AP_Range_Pre,HeelRaisePre,0.072563566
RPAQ M-M Change,Body-fat-% Change,0.072512889
IL-10 Change,NIH Attn Change,0.072419251
TS_ML_Excursion_Pre,NIH Attn Change,0.072366934
R1 Bendovers,MTS_ML_Excursion_Pre,0.072309267
R1 Bendovers,MTS_ML_Vel_Pre,0.072309257
SSAvLengthPre,CLVT SD Change,0.072269653
TNF-a Pre,Body Fat % Pre,0.072032769
DTAvWidthPre,Ht (m),0.071991291
TS_AP_Range_Pre,DTAvVel Change,0.071975737
TS_ML_Dist Change,RHR Pre,0.071957967
SSAvWidthPre,MaxHip Abd Change,0.071824084
CLVT IR Pre,8ftUpMin Change,0.071794449
R2 Putts,HeelRaisePre,0.071776876
Cog_COST_Pre,Systolic BP Pre,0.071696872
L_WS_Pre,CLVT TotalTPre,0.071630392
Time2 (s),MTS_AP_Range_Pre,0.071568277
MTS_AP_Excursion Change,DTMaxVel Change,0.071556769
MTS_AP_Range Change,Vel_COST_Pre,0.071430798
NIH SeqMem Change,CLVT TotalTPre,0.071351363
L_Move Change,HandGripMax Change,0.071351349
L_WS Change,6MinWalkDistance Change (m),0.07131348
TS_ML_Dist Change,NIH SeqMemryPre,0.071295366
Time2 (s),Systolic BP Change (mmHg),0.071283682
IL-1b Change,SSAvCadence Change,0.0712545
NS_AP_Range_Post,DTAvWidthPre,0.071151537
SSAvLength Change,6MinWalkDistance Change (m),0.071082374
Time2 (s),FGAvLengthPre,0.070982388
IFNy Pre,NIH CogCompstePre,0.070974835
IL-10 Change,RHR Pre,0.070945031
R_WS Change,Cog Cost Change,0.070917282
R_Step_Pre,DTAvLengthPre,0.070897956
TS_ML_Range_Pre,R_Step Change,0.070850914
TS_ML_Range_Pre,CLVT IR Pre,0.070739706
ABC%Pre,TS_ML_Vel Change,0.070690969
ABC%Pre,TS_ML_Excursion Change,0.070690965
SSAvLengthPre,HandGripMax Change,0.0706854
MTS_AP_Vel Change,NIH WrkMem Change,0.070561502
R_Move_Pre,SSAvLength Change,0.070536345
IL-10 Change,DTAvWidth Change,0.070176329
NS_AP_Range_Pre,DTAvLengthPre,0.070115997
IL-6 Change,FGAvWidthPre,0.070091757
TNF-a Change,DTAvVelPre,0.069986235
R2 Swings,Strd Length 2 (cm),0.069963504
IL-1a Change,BMIPre,0.069924143
MTS_AP_Excursion_Pre,Visceral Fat Pre,0.069867579
MTS_AP_Vel_Pre,Visceral Fat Pre,0.069867575
Strd Length 1 (cm),MTS_ML_Dist_Pre,0.069798066
NS_ML_Range Change,Comb_Move_Pre,0.069706255
TNF-a Change,MTS_AP_Vel Change,0.06968948
L_Move Change,BMI Change,0.069678999
R_WS Change,Vel_COST_Pre,0.069660244
Cog Cost Change,HandGripMaxPre,0.069627328
SSAvLengthPre,NIH CogCompstePre,0.069627202
